2001	br	co.uk	100
2001	br	gov.uk	17
2001	co.ae	org.uk	6
2001	co.ae	gov.uk	2
2001	com.pg	co.uk	2
2001	edu.ph	ac.uk	10
2001	edu.ph	co.uk	20
2001	gc.ca	org.uk	14
2001	gc.ca	ac.uk	182
2001	gc.ca	sch.uk	3
2001	gc.ca	co.uk	295
2001	gc.ca	gov.uk	2
2001	gm	co.uk	2
2001	gov.br	org.uk	7
2001	gov.br	ac.uk	12
2001	gov.br	co.uk	58
2001	gov.br	gov.uk	5
2001	iki.fi	org.uk	1
2001	iki.fi	ac.uk	9
2001	iki.fi	sch.uk	1
2001	iki.fi	co.uk	40
2001	mil.nz	org.uk	3
2001	mil.nz	co.uk	4
2001	mod.uk	org.uk	53
2001	mod.uk	ltd.uk	1
2001	mod.uk	ac.uk	92
2001	mod.uk	sch.uk	1
2001	mod.uk	co.uk	444
2001	mod.uk	gov.uk	16
2001	net.je	co.uk	7
2001	org.gg	org.uk	1
2001	org.gg	co.uk	5
2001	org.lb	org.uk	19
2001	org.lb	ac.uk	1
2001	org.lb	co.uk	75
2001	rg.it	co.uk	5
2001	samara.ru	org.uk	2
2001	samara.ru	ac.uk	1
2001	tj	ac.uk	4
2001	tj	co.uk	24
2001	tn.us	org.uk	11
2001	tn.us	ac.uk	8
2001	tn.us	co.uk	57
2001	tn.us	gov.uk	3
2001	yaroslavl.ru	co.uk	3
2002	abiko.chiba.jp	ac.uk	2
2002	adv.br	co.uk	1
2002	al.us	org.uk	17
2002	al.us	ac.uk	1
2002	al.us	co.uk	10
2002	bandschool.om	co.uk	2
2002	bl.it	ac.uk	2
2002	com.hr	co.uk	5
2002	com.ky	co.uk	18
2002	com.pt	co.uk	1
2002	comnet.mt	co.uk	3
2002	fareast.ru	ac.uk	2
2002	gov.al	org.uk	1
2002	gov.al	gov.uk	3
2002	gov.in	org.uk	1
2002	gov.in	ac.uk	11
2002	gov.in	co.uk	1
2002	gov.tw	org.uk	2
2002	gov.tw	ac.uk	54
2002	gov.tw	co.uk	36
2002	gov.tw	gov.uk	3
2002	hereford.uk	co.uk	2
2002	idrett.no	org.uk	1
2002	idrett.no	co.uk	1
2002	in.us	org.uk	6
2002	in.us	ac.uk	13
2002	in.us	sch.uk	8
2002	in.us	co.uk	34
2002	in.us	gov.uk	31
2002	info.ve	ac.uk	3
2002	ishikawa.jp	ac.uk	2
2002	k.se	ac.uk	3
2002	magnet.mt	org.uk	1
2002	magnet.mt	ac.uk	1
2002	magnet.mt	co.uk	3
2002	milano.it	org.uk	1
2002	milano.it	ac.uk	3
2002	milano.it	co.uk	6
2002	misato.wakayama.jp	ac.uk	3
2002	mozambique.mz	co.uk	1
2002	ne	org.uk	5
2002	ne	ac.uk	6
2002	ne	co.uk	17
2002	net.my	org.uk	1
2002	net.my	ac.uk	3
2002	net.my	co.uk	11
2002	net.om	org.uk	1
2002	net.om	co.uk	24
2002	net.qa	org.uk	1
2002	net.qa	co.uk	23
2002	net.th	co.uk	3
2002	non-ltd-co.uk	org.uk	1
2002	non-ltd-co.uk	co.uk	3
2002	on.ca	org.uk	39
2002	on.ca	ac.uk	340
2002	on.ca	sch.uk	21
2002	on.ca	co.uk	651
2002	on.ca	gov.uk	17
2002	org.gt	ac.uk	3
2002	org.gt	co.uk	2
2002	org.ve	ac.uk	6
2002	org.ve	co.uk	13
2002	oz.au	org.uk	10
2002	oz.au	ac.uk	326
2002	oz.au	co.uk	132
2002	oz.au	gov.uk	18
2002	peterlynnkites.au	co.uk	2
2002	sd.us	ac.uk	2
2002	sd.us	co.uk	7
2002	sd.us	gov.uk	31
2002	siena.it	ac.uk	2
2002	udm.ru	ac.uk	2
2002	vg	org.uk	2
2002	vg	ac.uk	5
2002	vg	sch.uk	1
2002	vg	co.uk	45
2002	vicenza.it	ac.uk	2
2002	vicenza.it	co.uk	3
2002	web.pk	co.uk	1
2002	web.za	co.uk	1
2003	aeroport.fr	ac.uk	2
2003	aeroport.fr	co.uk	19
2003	aq	co.uk	3
2003	arezzo.it	co.uk	1
2003	bd.se	co.uk	5
2003	com.rw	co.uk	2
2003	cov.uk	co.uk	6
2003	donetsk.ua	ac.uk	2
2003	donetsk.ua	co.uk	9
2003	edu.bt	co.uk	3
2003	edu.ws	co.uk	3
2003	eun.eg	org.uk	2
2003	eun.eg	ac.uk	7
2003	eun.eg	co.uk	33
2003	fhsk.se	ac.uk	6
2003	fhsk.se	co.uk	10
2003	fujiyoshida.yamanashi.jp	ac.uk	7
2003	fujiyoshida.yamanashi.jp	co.uk	1
2003	gdynia.pl	org.uk	1
2003	gdynia.pl	ac.uk	4
2003	gdynia.pl	co.uk	35
2003	gov.co	org.uk	1
2003	gov.co	ac.uk	6
2003	gov.co	co.uk	51
2003	gov.co	net.uk	1
2003	gov.co	gov.uk	4
2003	gov.ec	ac.uk	3
2003	gov.ec	co.uk	4
2003	gov.ec	gov.uk	4
2003	gov.pl	org.uk	3
2003	gov.pl	ac.uk	62
2003	gov.pl	co.uk	153
2003	gov.pl	gov.uk	5
2003	gv.at	org.uk	6
2003	gv.at	ac.uk	71
2003	gv.at	co.uk	130
2003	gv.at	gov.uk	8
2003	hm.no	co.uk	4
2003	ia.us	org.uk	7
2003	ia.us	ac.uk	22
2003	ia.us	sch.uk	3
2003	ia.us	co.uk	67
2003	ia.us	gov.uk	72
2003	info.au	org.uk	1
2003	info.au	ac.uk	12
2003	info.au	co.uk	24
2003	is	org.uk	102
2003	is	ac.uk	132
2003	is	sch.uk	3
2003	is	co.uk	1095
2003	is	net.uk	4
2003	is	gov.uk	57
2003	is	null	2
2003	is	me.uk	6
2003	kg	org.uk	7
2003	kg	co.uk	67
2003	mascolo.uk	ac.uk	3
2003	media.pl	co.uk	13
2003	mil	org.uk	155
2003	mil	ac.uk	1183
2003	mil	sch.uk	8
2003	mil	co.uk	1376
2003	mil	net.uk	18
2003	mil	gov.uk	7
2003	net.il	org.uk	5
2003	net.il	ac.uk	15
2003	net.il	co.uk	96
2003	net.il	gov.uk	1
2003	net.ng	co.uk	1
2003	net.sb	org.uk	2
2003	net.sb	co.uk	18
2003	oc.uk	org.uk	3
2003	oc.uk	co.uk	7
2003	oc.uk	gov.uk	1
2003	org.dz	co.uk	4
2003	org.np	org.uk	3
2003	org.np	co.uk	30
2003	osakasayama.osaka.jp	ac.uk	5
2003	pe.kr	org.uk	1
2003	pe.kr	ac.uk	7
2003	pe.kr	co.uk	77
2003	rc.it	co.uk	1
2003	rmplc.uk	ac.uk	1
2003	rochdale.uk	org.uk	5
2003	sakura.chiba.jp	ac.uk	7
2003	scotland.museum	co.uk	3
2003	shizuoka.shizuoka.jp	ac.uk	5
2003	shizuoka.shizuoka.jp	co.uk	9
2003	si	org.uk	78
2003	si	ac.uk	478
2003	si	co.uk	955
2003	si	gov.uk	54
2003	sonobe.kyoto.jp	ac.uk	7
2003	sv.it	co.uk	8
2003	uozu.toyama.jp	ac.uk	6
2004	american-sports-cars-co.uk	co.uk	20
2004	az	org.uk	24
2004	az	ac.uk	22
2004	az	co.uk	248
2004	az	gov.uk	2
2004	az	null	2
2004	cagliari.it	co.uk	8
2004	cn	org.uk	16
2004	cn	ac.uk	48
2004	cn	co.uk	2682
2004	cn	gov.uk	1
2004	cn	net.uk	18
2004	cn	null	8
2004	co.il	org.uk	344
2004	co.il	ltd.uk	2
2004	co.il	ac.uk	266
2004	co.il	sch.uk	36
2004	co.il	co.uk	3784
2004	co.il	net.uk	2
2004	co.il	gov.uk	37
2004	co.il	me.uk	8
2004	co.il	null	18
2004	co.ls	org.uk	8
2004	co.ls	ac.uk	6
2004	co.ls	co.uk	24
2004	co.vi	co.uk	2
2004	com.lv	co.uk	8
2004	fed.us	org.uk	34
2004	fed.us	ac.uk	92
2004	fed.us	sch.uk	12
2004	fed.us	co.uk	862
2004	fed.us	gov.uk	4
2004	gov.mr	gov.uk	4
2004	gov.py	co.uk	20
2004	gov.py	gov.uk	41
2004	hakodate.hokkaido.jp	ac.uk	8
2004	ivano-frankivsk.ua	co.uk	4
2004	ivanovo.ru	ac.uk	14
2004	jgora.pl	co.uk	8
2004	kamiyama.tokushima.jp	org.uk	4
2004	kanagawa.jp	ac.uk	8
2004	kanagawa.jp	co.uk	6
2004	mantova.it	ac.uk	10
2004	mantova.it	co.uk	2
2004	md	org.uk	52
2004	md	ac.uk	144
2004	md	co.uk	1040
2004	md	net.uk	16
2004	md	gov.uk	6
2004	medecin.fr	co.uk	10
2004	minami.fukuoka.jp	co.uk	2
2004	name	org.uk	120
2004	name	ltd.uk	18
2004	name	ac.uk	22
2004	name	co.uk	7012
2004	name	net.uk	4
2004	name	me.uk	194
2004	ne.us	org.uk	21
2004	ne.us	ac.uk	76
2004	ne.us	co.uk	92
2004	ngfllgov.uk	ac.uk	14
2004	nikolaev.ua	ac.uk	8
2004	okayama.jp	ac.uk	8
2004	okayama.jp	co.uk	8
2004	org.je	org.uk	16
2004	org.je	co.uk	62
2004	org.ml	co.uk	12
2004	org.sz	org.uk	10
2004	org.sz	co.uk	40
2004	org.sz	gov.uk	3
2004	ostrowiec.pl	co.uk	4
2004	pk	co.uk	4
2004	res.in	org.uk	10
2004	res.in	ac.uk	118
2004	res.in	sch.uk	4
2004	res.in	co.uk	84
2004	res.in	gov.uk	2
2004	reserved.id	co.uk	2
2004	rl.no	co.uk	2
2004	sr	ac.uk	2
2004	sr	co.uk	135
2004	st-and.uk	ac.uk	16
2004	takasaki.gunma.jp	ac.uk	8
2004	tottori.jp	ac.uk	8
2004	tottori.jp	co.uk	8
2004	tychy.pl	co.uk	4
2004	wakkanai.hokkaido.jp	ac.uk	8
2004	waw.pl	org.uk	22
2004	waw.pl	ac.uk	118
2004	waw.pl	co.uk	364
2004	wmg.uk	ac.uk	4
2004	www.yu	co.uk	10
2005	ac.im	co.uk	131
2005	arakawa.tokyo.jp	co.uk	2
2005	bir.ru	co.uk	6
2005	brunet.bn	org.uk	4
2005	brunet.bn	ac.uk	3
2005	brunet.bn	co.uk	49
2005	cn.com	org.uk	3
2005	cn.com	co.uk	238
2005	cn.it	co.uk	2
2005	co.ug	org.uk	21
2005	co.ug	ac.uk	32
2005	co.ug	co.uk	118
2005	co.ug	gov.uk	1
2005	co.ug	me.uk	1
2005	com.az	co.uk	35
2005	com.cn	org.uk	216
2005	com.cn	ac.uk	259
2005	com.cn	sch.uk	2
2005	com.cn	nhs.uk	2
2005	com.cn	co.uk	5322
2005	com.cn	me.uk	4
2005	com.cn	null	37
2005	com.pk	org.uk	126
2005	com.pk	ac.uk	73
2005	com.pk	sch.uk	3
2005	com.pk	co.uk	1465
2005	com.za	co.uk	30
2005	cu.uk	ac.uk	1
2005	edu.co	org.uk	11
2005	edu.co	ac.uk	236
2005	edu.co	co.uk	199
2005	edu.ec	org.uk	3
2005	edu.ec	ac.uk	18
2005	edu.ec	co.uk	25
2005	edu.pl	org.uk	27
2005	edu.pl	ac.uk	723
2005	edu.pl	sch.uk	18
2005	edu.pl	co.uk	1508
2005	edu.pl	net.uk	2
2005	edu.pl	me.uk	1
2005	edu.pl	null	3
2005	envy.uk	co.uk	13
2005	from.hr	co.uk	2
2005	gov.ac	co.uk	21
2005	gov.ie	org.uk	23
2005	gov.ie	ac.uk	12
2005	gov.ie	nhs.uk	2
2005	gov.ie	co.uk	137
2005	gov.tn	co.uk	25
2005	hekinan.aichi.jp	ac.uk	1
2005	hekinan.aichi.jp	co.uk	2
2005	hr	org.uk	84
2005	hr	ac.uk	400
2005	hr	co.uk	7192
2005	hr	gov.uk	8
2005	hr	me.uk	1
2005	hr	null	19
2005	itami.hyogo.jp	co.uk	2
2005	kharkov.ua	ac.uk	9
2005	kharkov.ua	co.uk	98
2005	kharkov.ua	null	1
2005	komaki.aichi.jp	co.uk	2
2005	ky	org.uk	3
2005	ky	ac.uk	3
2005	ky	co.uk	183
2005	laquila.it	co.uk	3
2005	livorno.it	ac.uk	1
2005	ltd.uk	org.uk	1328
2005	ltd.uk	ltd.uk	19664
2005	ltd.uk	ac.uk	751
2005	ltd.uk	sch.uk	2
2005	ltd.uk	nhs.uk	5
2005	ltd.uk	co.uk	19402
2005	ltd.uk	gov.uk	25
2005	ltd.uk	net.uk	36
2005	ltd.uk	null	5
2005	ltd.uk	me.uk	50
2005	nic.bt	co.uk	3
2005	novara.it	ac.uk	2
2005	novara.it	co.uk	2
2005	nsw.au	co.uk	2
2005	nt.gov.au	org.uk	6
2005	nt.gov.au	ac.uk	43
2005	nt.gov.au	co.uk	137
2005	ok.us	org.uk	9
2005	ok.us	ac.uk	15
2005	ok.us	co.uk	371
2005	onomichi.hiroshima.jp	co.uk	2
2005	or.id	org.uk	31
2005	or.id	ac.uk	20
2005	or.id	co.uk	630
2005	or.id	gov.uk	7
2005	org.my	org.uk	80
2005	org.my	ac.uk	51
2005	org.my	sch.uk	2
2005	org.my	co.uk	314
2005	org.om	ac.uk	2
2005	org.om	co.uk	11
2005	org.qa	ac.uk	43
2005	org.qa	co.uk	21
2005	org.qa	null	4
2005	post.ye	co.uk	1
2005	pp.se	org.uk	28
2005	pp.se	co.uk	216
2005	pt	org.uk	238
2005	pt	ltd.uk	13
2005	pt	ac.uk	1404
2005	pt	sch.uk	45
2005	pt	co.uk	5491
2005	pt	net.uk	9
2005	pt	gov.uk	3
2005	pt	me.uk	2
2005	s-m-c-org.uk	org.uk	2
2005	saiki.oita.jp	co.uk	2
2005	slask.pl	ac.uk	6
2005	slask.pl	co.uk	66
2005	sr.it	co.uk	6
2005	tateorg.uk	co.uk	2
2005	tdlondon.uk	co.uk	2
2005	tokyo.jp	org.uk	15
2005	tokyo.jp	co.uk	44
2005	wwacapulco.uk	co.uk	1
2005	za.com	co.uk	183
2006	ac.cr	org.uk	18
2006	ac.cr	ac.uk	58
2006	ac.cr	co.uk	53
2006	americarsco.uk	org.uk	1
2006	bm	org.uk	42
2006	bm	ac.uk	14
2006	bm	co.uk	104
2006	bm	me.uk	20
2006	co.uz	org.uk	1
2006	co.uz	co.uk	10
2006	com.bh	org.uk	14
2006	com.bh	ac.uk	5
2006	com.bh	co.uk	49
2006	com.bh	gov.uk	1
2006	coppernet.zm	co.uk	2804
2006	cuo.uk	co.uk	4
2006	domains.fj	co.uk	3
2006	edu.bi	co.uk	1
2006	edu.py	co.uk	5
2006	fot.br	co.uk	2
2006	gh	co.uk	2
2006	gov.fk	co.uk	22
2006	gov.ir	org.uk	5
2006	gov.ir	co.uk	10
2006	id.au	org.uk	3
2006	id.au	ac.uk	5
2006	id.au	co.uk	163
2006	itbltd.uk	co.uk	6
2006	jo	org.uk	30
2006	jo	ac.uk	10
2006	jo	co.uk	71
2006	kobe.jp	org.uk	1
2006	kobe.jp	ac.uk	3
2006	kobe.jp	co.uk	3
2006	kotohira.kagawa.jp	co.uk	2
2006	lc	sch.uk	1
2006	lc	co.uk	6
2006	lebork.pl	org.uk	3
2006	lebork.pl	co.uk	125
2006	mil.bo	co.uk	1
2006	mv	org.uk	3
2006	mv	co.uk	2
2006	org.il	org.uk	622
2006	org.il	ac.uk	100
2006	org.il	sch.uk	21
2006	org.il	co.uk	548
2006	org.il	gov.uk	22
2006	org.il	me.uk	1
2006	org.il	null	8
2006	org.ls	co.uk	6
2006	org.sb	co.uk	1
2006	resorttaxico.uk	co.uk	4
2006	sejny.pl	co.uk	688
2006	sos.pl	co.uk	2
2006	tamano.okayama.jp	ac.uk	3
2006	trento.it	org.uk	2
2006	trento.it	ac.uk	4
2006	trento.it	co.uk	8
2006	warmia.pl	co.uk	14
2006	watercolour-artist.uk	co.uk	3
2006	wroclaw.pl	org.uk	1
2006	wroclaw.pl	ac.uk	5
2006	wroclaw.pl	co.uk	73
2006	wv.us	org.uk	5
2006	wv.us	co.uk	45
2007	ac	org.uk	642
2007	ac	ac.uk	77
2007	ac	sch.uk	6
2007	ac	co.uk	1572
2007	ac	gov.uk	1
2007	ac	me.uk	1
2007	ac.th	org.uk	132
2007	ac.th	ac.uk	203
2007	ac.th	sch.uk	33
2007	ac.th	co.uk	273
2007	ascolipiceno.it	co.uk	1
2007	av.it	co.uk	1
2007	aviationmegastore.om	co.uk	1
2007	awardsforallorg.uk	co.uk	1
2007	banbury-cross.uk	co.uk	5
2007	burningdoorc.om	co.uk	5
2007	catania.it	ac.uk	1
2007	catania.it	co.uk	5
2007	chikuma.nagano.jp	ac.uk	2
2007	com.lk	co.uk	1
2007	conf.au	org.uk	7
2007	conf.au	ac.uk	9
2007	cooo.uk	co.uk	1
2007	dj	org.uk	22
2007	dj	ac.uk	4
2007	dj	co.uk	375
2007	dj	me.uk	4
2007	edu	org.uk	12961
2007	edu	bl.uk	21
2007	edu	ltd.uk	15
2007	edu	icnet.uk	13
2007	edu	ac.uk	68755
2007	edu	nhs.uk	57
2007	edu	sch.uk	1152
2007	edu	co.uk	44963
2007	edu	net.uk	149
2007	edu	gov.uk	700
2007	edu	null	17
2007	edu	me.uk	283
2007	f.se	co.uk	54
2007	freeyellow.om	org.uk	8
2007	gov.ee	org.uk	27
2007	gov.ee	gov.uk	2
2007	gov.mg	org.uk	4
2007	gov.mg	co.uk	2
2007	gov.nz	ac.uk	6
2007	gov.pn	org.uk	1
2007	gq	co.uk	1
2007	hcho.uk	co.uk	1
2007	ie	org.uk	5250
2007	ie	bl.uk	7
2007	ie	ltd.uk	7
2007	ie	ac.uk	4311
2007	ie	sch.uk	29
2007	ie	nhs.uk	79
2007	ie	co.uk	47172
2007	ie	net.uk	21
2007	ie	gov.uk	152
2007	ie	null	15
2007	ie	me.uk	70
2007	kofu.yamanashi.jp	ac.uk	2
2007	koriyama.fukushima.jp	ac.uk	2
2007	lapy.pl	org.uk	4
2007	lapy.pl	co.uk	138
2007	ms.us	org.uk	10
2007	ms.us	ac.uk	51
2007	ms.us	co.uk	103
2007	nanao.ishikawa.jp	ac.uk	2
2007	ngo.pl	org.uk	7
2007	ngo.pl	co.uk	9
2007	org.ck	org.uk	1
2007	org.ma	org.uk	6
2007	org.ma	bl.uk	1
2007	org.ma	ac.uk	3
2007	org.ma	co.uk	55
2007	org.ma	gov.uk	22
2007	org.ph	org.uk	125
2007	org.ph	ac.uk	25
2007	org.ph	co.uk	87
2007	orozco.uk	co.uk	32
2007	otg.uk	co.uk	5
2007	pg.it	ac.uk	1
2007	positivenation.uk	co.uk	14
2007	proactivemusic.uk	co.uk	3
2007	pskov.ru	co.uk	3
2007	pulawy.pl	org.uk	1
2007	pulawy.pl	co.uk	59
2007	ryazan.ru	co.uk	20
2007	s-m-c-org.uk	org.uk	1
2007	sch.gg	co.uk	1
2007	science.museum	ac.uk	2
2007	skoczow.pl	co.uk	2
2007	szczytno.pl	co.uk	1
2007	tn	org.uk	2
2007	tn	ac.uk	1
2007	tn	co.uk	14
2007	tn	gov.uk	2
2007	toyama.toyama.jp	ac.uk	2
2007	vinnica.ua	co.uk	1
2007	wa.gov.au	org.uk	52
2007	wa.gov.au	ac.uk	57
2007	wa.gov.au	co.uk	124
2007	wa.gov.au	gov.uk	14
2007	wa.gov.au	me.uk	13
2007	wi.us	org.uk	50
2007	wi.us	ac.uk	44
2007	wi.us	co.uk	161
2007	yamagata.yamagata.jp	org.uk	10
2007	yamagata.yamagata.jp	ac.uk	1
2008	ac.ir	ac.uk	9
2008	ac.ir	co.uk	32
2008	ac.pa	org.uk	1
2008	ac.pa	co.uk	3
2008	al	org.uk	1
2008	al	ac.uk	4
2008	al	co.uk	30
2008	al	gov.uk	24
2008	beotel.yu	co.uk	14
2008	caltanissetta.it	co.uk	1
2008	co.ba	org.uk	2
2008	co.ba	co.uk	40
2008	coi.uk	co.uk	1
2008	com.kg	co.uk	1
2008	coppernet.zm	co.uk	19
2008	cs.it	co.uk	1
2008	edu.ar	org.uk	2
2008	edu.ar	ac.uk	88
2008	edu.ar	co.uk	62
2008	edu.kh	co.uk	1
2008	eu.int	org.uk	1923
2008	eu.int	ltd.uk	1
2008	eu.int	ac.uk	393
2008	eu.int	nhs.uk	1
2008	eu.int	sch.uk	18
2008	eu.int	co.uk	1986
2008	eu.int	net.uk	6
2008	eu.int	gov.uk	465
2008	eu.int	me.uk	4
2008	gb.uk	org.uk	4
2008	gob.ni	org.uk	1
2008	gob.ni	ac.uk	2
2008	gob.ni	co.uk	9
2008	gov.jm	org.uk	2
2008	gov.jm	ac.uk	22
2008	gov.jm	co.uk	64
2008	gov.la	co.uk	7
2008	gov.mt	org.uk	2
2008	gov.mt	ac.uk	28
2008	gov.mt	co.uk	94
2008	gove.uk	co.uk	2
2008	gsm.pl	co.uk	1
2008	hampshire.uk	co.uk	1
2008	headway-hp-org.uk	co.uk	1
2008	in	org.uk	671
2008	in	ltd.uk	3
2008	in	ac.uk	123
2008	in	sch.uk	2
2008	in	co.uk	31974
2008	in	null	7
2008	in	me.uk	43
2008	in.th	org.uk	2
2008	in.th	co.uk	290
2008	ind.br	co.uk	13
2008	jet.uk	ac.uk	2
2008	jet.uk	co.uk	8
2008	ketrzyn.pl	org.uk	3
2008	ketrzyn.pl	co.uk	21
2008	lg.ua	co.uk	5
2008	lu	org.uk	143
2008	lu	ac.uk	447
2008	lu	sch.uk	2
2008	lu	co.uk	2444
2008	lu	gov.uk	13
2008	lu	me.uk	5
2008	maya29co.uk	co.uk	1
2008	mi.it	ac.uk	5
2008	mi.it	co.uk	48
2008	nagasaki.jp	co.uk	6
2008	net	org.uk	107571
2008	net	plc.uk	79
2008	net	ltd.uk	160
2008	net	ac.uk	17527
2008	net	nhs.uk	951
2008	net	sch.uk	4564
2008	net	co.uk	2207809
2008	net	net.uk	542
2008	net	gov.uk	15882
2008	net	police.uk	250
2008	net	me.uk	4998
2008	net	null	576
2008	net.co	org.uk	2
2008	net.co	co.uk	8
2008	net.ec	org.uk	1
2008	net.pl	org.uk	61
2008	net.pl	co.uk	3345
2008	net.pl	me.uk	3
2008	nic.py	co.uk	9
2008	org.mn	co.uk	2
2008	osaka.jp	org.uk	1
2008	osaka.jp	co.uk	44
2008	sd	org.uk	2
2008	sd	co.uk	10
2008	tm.tr	co.uk	2
2008	tom.ru	co.uk	1
2008	tomsk.ru	co.uk	48
2008	tw	org.uk	9
2008	tw	ac.uk	12
2008	tw	co.uk	6704
2008	tw	null	1
2008	varese.it	co.uk	3
2008	vgs.no	ac.uk	5
2008	vgs.no	co.uk	7
2008	wlocl.pl	co.uk	66
2009	ac.bd	ac.uk	2
2009	acemetalworksco.uk	co.uk	4
2009	ci	ac.uk	2
2009	ci	co.uk	2
2009	ci	me.uk	1
2009	com.sv	me.uk	1
2009	dn.ua	org.uk	2
2009	dn.ua	co.uk	2
2009	edu.eg	org.uk	1
2009	edu.eg	ac.uk	8
2009	edu.eg	co.uk	3
2009	ens.tn	co.uk	1
2009	gov.bz	ac.uk	3
2009	gov.bz	co.uk	1
2009	gov.gu	co.uk	4
2009	gov.tr	ac.uk	13
2009	gov.tr	co.uk	45
2009	govt.uk	org.uk	2
2009	govt.uk	ac.uk	1
2009	govt.uk	co.uk	30
2009	hmrc.uk	co.uk	2
2009	mazury.pl	co.uk	3
2009	med.br	co.uk	1
2009	net.mt	co.uk	9
2009	nr	org.uk	39
2009	nr	ac.uk	8
2009	nr	co.uk	1142
2009	nr	me.uk	1
2009	nuneatontandbedworthgov.uk	co.uk	1
2009	org.bt	org.uk	7
2009	org.bt	co.uk	4
2009	org.ws	co.uk	9
2009	pf	ac.uk	4
2009	pf	co.uk	28
2009	prd.fr	org.uk	1
2009	prd.fr	ac.uk	4
2009	ragusa.it	co.uk	1
2009	shetland-tourism-co.uk	co.uk	1
2009	sm	co.uk	32
2009	suwalki.pl	co.uk	1
2009	tas.edu.au	sch.uk	2
2009	tv.tr	ac.uk	1
2009	ua	org.uk	2
2009	ua	co.uk	115
2009	zamtel.zm	co.uk	1
1996	ac.kr	ac.uk	2
1996	ac.kr	co.uk	1
1996	at.uk	co.uk	1
1996	cr	ac.uk	1
1996	ct.us	co.uk	1
1996	net.au	ac.uk	3
1996	net.au	co.uk	43
1996	usb.ve	ac.uk	2
1997	ac.th	org.uk	6
1997	ac.th	ac.uk	30
1997	ac.th	co.uk	80
1997	ac.th	net.uk	4
1997	edu.ph	org.uk	1
1997	edu.ph	ac.uk	30
1997	edu.ph	co.uk	22
1997	fylkesbibl.no	co.uk	1
1997	gov.br	org.uk	4
1997	gov.br	ac.uk	3
1997	gov.br	co.uk	57
1997	iki.fi	ac.uk	10
1997	iki.fi	co.uk	9
1997	mod.uk	ac.uk	22
1997	mod.uk	co.uk	130
1997	mod.uk	net.uk	5
1997	ms.us	org.uk	1
1997	ms.us	ac.uk	1
1997	ms.us	co.uk	43
1997	okinawa.okinawa.jp	co.uk	4
1997	org.lb	co.uk	1
1997	us	org.uk	3
1997	utashinai.hokkaido.jp	co.uk	4
1997	wi.us	org.uk	1
1997	wi.us	ac.uk	4
1997	wi.us	co.uk	49
1998	co.cr	org.uk	2
1998	co.cr	ac.uk	13
1998	co.cr	co.uk	27
1998	com.hr	co.uk	4
1998	com.ky	co.uk	7
1998	de	org.uk	195
1998	de	ac.uk	3357
1998	de	co.uk	7935
1998	de	gov.uk	24
1998	de	net.uk	2
1998	de	null	2
1998	demon.uk	co.uk	3
1998	gl	co.uk	8
1998	gov.al	co.uk	1
1998	gov.in	org.uk	1
1998	gov.in	ac.uk	1
1998	gov.in	co.uk	6
1998	gov.tw	org.uk	2
1998	gov.tw	ac.uk	26
1998	gov.tw	co.uk	15
1998	net.my	org.uk	2
1998	net.my	ac.uk	4
1998	net.my	co.uk	33
1998	net.qa	co.uk	3
1998	net.th	ac.uk	6
1998	net.th	co.uk	7
1998	ny.us	org.uk	8
1998	ny.us	ac.uk	25
1998	ny.us	co.uk	72
1998	ny.us	gov.uk	3
1998	o.se	co.uk	4
1998	org.gt	org.uk	4
1998	org.gt	co.uk	1
1998	org.ve	co.uk	7
1998	ru	org.uk	35
1998	ru	ac.uk	182
1998	ru	co.uk	418
1998	ru	gov.uk	1
1998	trieste.it	org.uk	3
1998	trieste.it	ac.uk	54
1998	trieste.it	co.uk	14
1998	udm.ru	co.uk	15
1999	act.edu.au	ac.uk	2
1999	act.edu.au	co.uk	49
1999	ag	co.uk	56
1999	alt.za	co.uk	3
1999	com.ru	co.uk	49
1999	d.se	org.uk	4
1999	d.se	co.uk	3
1999	edu	org.uk	1023
1999	edu	ltd.uk	1
1999	edu	icnet.uk	1
1999	edu	ac.uk	19184
1999	edu	sch.uk	42
1999	edu	co.uk	81740
1999	edu	gov.uk	394
1999	edu	net.uk	78
1999	ga.us	org.uk	3
1999	ga.us	ac.uk	7
1999	ga.us	co.uk	321
1999	go.ke	co.uk	7
1999	go.tz	co.uk	1
1999	idf.il	co.uk	16
1999	info.au	ac.uk	1
1999	info.au	co.uk	15
1999	kpmg-co.uk	ac.uk	1
1999	kyoto.jp	co.uk	13
1999	mo.us	org.uk	8
1999	mo.us	ac.uk	17
1999	mo.us	co.uk	512
1999	net.il	ac.uk	12
1999	net.il	co.uk	252
1999	net.ng	co.uk	3
1999	nt.ca	sch.uk	1
1999	nt.ca	co.uk	71
1999	uw.gov.pl	co.uk	1
1999	yacc.uk	co.uk	1
2000	bj	ac.uk	1
2000	bj	co.uk	1
2000	bl.uk	org.uk	30
2000	bl.uk	bl.uk	74
2000	bl.uk	ac.uk	349
2000	bl.uk	sch.uk	3
2000	bl.uk	co.uk	106
2000	bl.uk	net.uk	1
2000	bl.uk	gov.uk	13
2000	bl.uk	null	3
2000	cg.yu	co.uk	1
2000	com.ng	ac.uk	2
2000	com.ng	co.uk	2
2000	com.sb	co.uk	1
2000	conicit.ve	co.uk	1
2000	ge	org.uk	1
2000	ge	co.uk	4
2000	gov.cy	ac.uk	1
2000	gov.cy	co.uk	3
