2004	com.sb	co.uk	73
2004	cymru.museum	co.uk	1
2004	devon.uk	co.uk	1
2004	dfee.uk	co.uk	2
2004	f.se	co.uk	19
2004	fr	org.uk	4900
2004	fr	plc.uk	23
2004	fr	ltd.uk	12
2004	fr	ac.uk	6746
2004	fr	nhs.uk	13
2004	fr	sch.uk	92
2004	fr	co.uk	334596
2004	fr	net.uk	47
2004	fr	gov.uk	279
2004	fr	me.uk	62
2004	fr	mod.uk	15
2004	fr	null	11846
2004	funabashi.chiba.jp	co.uk	1
2004	gov.bf	co.uk	4
2004	gov.cy	org.uk	10
2004	gov.cy	ac.uk	92
2004	gov.cy	co.uk	113
2004	gov.cy	gov.uk	24
2004	gov.cy	null	1
2004	gov.mo	org.uk	14
2004	gov.mo	ac.uk	1
2004	gov.mo	co.uk	117
2004	gov.mo	gov.uk	21
2004	gov.mo	null	3
2004	gs.st.no	co.uk	1
2004	gunma.jp	null	1
2004	ha.cn	ac.uk	4
2004	ha.cn	co.uk	6
2004	ha.cn	null	2
2004	kagawa.jp	null	3
2004	km	co.uk	1
2004	km.ua	co.uk	3
2004	km.ua	me.uk	1
2004	km.ua	null	4
2004	kumamoto.kumamoto.jp	null	1
2004	ma	org.uk	13
2004	ma	ac.uk	5
2004	ma	co.uk	82
2004	ma	gov.uk	9
2004	ma	null	1
2004	matsue.shimane.jp	null	1
2004	msk.ru	org.uk	12
2004	msk.ru	ac.uk	35
2004	msk.ru	co.uk	142
2004	msk.ru	gov.uk	11
2004	msk.ru	null	9
2004	ncvo-vol.uk	co.uk	1
2004	net.pg	co.uk	8
2004	net.pg	null	1
2004	nic.mm	co.uk	8
2004	nnov.ru	org.uk	1
2004	nnov.ru	co.uk	69
2004	nnov.ru	null	7
2004	nom.br	org.uk	1
2004	nom.br	ac.uk	1
2004	nom.br	co.uk	24
2004	nom.br	null	1
2004	nv.us	org.uk	27
2004	nv.us	ac.uk	17
2004	nv.us	co.uk	38
2004	org.eg	org.uk	15
2004	org.eg	ac.uk	94
2004	org.eg	co.uk	210
2004	org.eg	sch.uk	6
2004	org.eg	gov.uk	14
2004	org.eg	null	4
2004	org.hn	co.uk	1
2004	org.uk	org.uk	1024256
2004	org.uk	bl.uk	9
2004	org.uk	plc.uk	37
2004	org.uk	ltd.uk	336
2004	org.uk	co.uk	855781
2004	org.uk	sch.uk	1916
2004	org.uk	nhs.uk	3188
2004	org.uk	gov.uk	59319
2004	org.uk	net.uk	161
2004	org.uk	me.uk	1283
2004	org.uk	ac.uk	52292
2004	org.uk	police.uk	330
2004	org.uk	null	3866
2004	org.uk	mod.uk	22
2004	ph	org.uk	10
2004	ph	ac.uk	11
2004	ph	co.uk	206
2004	ph	null	2
2004	rottnestexpresscom.au	co.uk	1
2004	so	ac.uk	2
2004	so	co.uk	8
2004	trd.br	co.uk	1
2004	ve.it	co.uk	2
2004	www.ni	co.uk	8
2005	al.us	org.uk	29
2005	al.us	ac.uk	5
2005	al.us	co.uk	110
2005	augustow.pl	co.uk	8
2005	autonationalltd.uk	co.uk	2
2005	ba	org.uk	10
2005	ba	co.uk	173
2005	ba	null	6
2005	belgorod.ru	co.uk	2
2005	bl.it	co.uk	2
2005	bydgoszcz.pl	org.uk	1
2005	bydgoszcz.pl	ac.uk	1
2005	bydgoszcz.pl	co.uk	38
2005	bydgoszcz.pl	null	2
2005	cim.br	co.uk	1
2005	com.fr	org.uk	7
2005	com.fr	nhs.uk	4
2005	com.fr	co.uk	427
2005	com.fr	net.uk	1
2005	com.fr	me.uk	1
2005	com.fr	null	1
2005	com.ph	org.uk	14
2005	com.ph	ac.uk	42
2005	com.ph	co.uk	495
2005	com.ph	null	1
2005	eat-the-view-org.uk	co.uk	1
2005	fst.br	co.uk	6
2005	gfuerteventura.uk	co.uk	1
2005	gob.pe	org.uk	4
2005	gob.pe	co.uk	51
2005	gob.pe	null	4
2005	gov.bs	co.uk	2
2005	higashiosaka.osaka.jp	co.uk	1
2005	hillsdiephotographyco.uk	co.uk	6
2005	in.us	org.uk	41
2005	in.us	ac.uk	25
2005	in.us	co.uk	236
2005	in.us	null	1
2005	in.us	me.uk	3
2005	itd.uk	co.uk	2
2005	kamaishi.iwate.jp	co.uk	1
2005	ln.cn	co.uk	1
2005	ln.cn	null	1
2005	music.museum	co.uk	1
2005	nysa.pl	org.uk	1
2005	nysa.pl	ac.uk	4
2005	nysa.pl	co.uk	44
2005	omsk.ru	co.uk	4
2005	on.ca	org.uk	203
2005	on.ca	ltd.uk	1
2005	on.ca	ac.uk	324
2005	on.ca	co.uk	1952
2005	on.ca	net.uk	1
2005	on.ca	gov.uk	9
2005	on.ca	me.uk	3
2005	on.ca	null	22
2005	org.gh	org.uk	1
2005	org.jo	org.uk	63
2005	org.jo	ac.uk	3
2005	org.jo	co.uk	36
2005	org.lc	co.uk	6
2005	org.mv	ac.uk	1
2005	org.mv	co.uk	2
2005	oz.au	org.uk	29
2005	oz.au	ac.uk	171
2005	oz.au	co.uk	145
2005	per.sg	co.uk	7
2005	pro.vn	co.uk	5
2005	rnd.ru	co.uk	4
2005	salerno.it	org.uk	12
2005	salerno.it	co.uk	2
2005	sd.us	org.uk	31
2005	sd.us	co.uk	91
2005	turek.pl	ac.uk	4
2005	turek.pl	co.uk	37
2005	wolomin.pl	org.uk	2
2005	wolomin.pl	co.uk	13
2006	abc.au	ac.uk	2
2006	ac.ug	ac.uk	8
2006	ac.ug	co.uk	3
2006	aichi.jp	ac.uk	3
2006	aichi.jp	co.uk	3
2006	bj	co.uk	2
2006	btdigitalvault.bt	co.uk	1
2006	co.gg	ac.uk	1
2006	co.gg	co.uk	97
2006	co.mu	co.uk	4
2006	cor.uk	co.uk	1
2006	edu.mo	ac.uk	15
2006	edu.mo	co.uk	2
2006	ge	org.uk	10
2006	ge	ac.uk	10
2006	ge	co.uk	106
2006	ge	gov.uk	3
2006	gouv.sn	gov.uk	1
2006	gov.lv	org.uk	58
2006	gov.lv	ac.uk	6
2006	gov.lv	co.uk	22
2006	gov.lv	gov.uk	8
2006	governmentfundingorg.uk	co.uk	1
2006	hekinan.aichi.jp	ac.uk	3
2006	hokkaido.jp	ac.uk	3
2006	kherson.ua	org.uk	9
2006	kherson.ua	ac.uk	1
2006	kherson.ua	co.uk	57
2006	ms	org.uk	4
2006	ms	ltd.uk	8
2006	ms	ac.uk	17
2006	ms	co.uk	392
2006	ms	gov.uk	3
2006	ms	me.uk	205
2006	net.ru	org.uk	17
2006	net.ru	nhs.uk	4
2006	net.ru	co.uk	103
2006	net.ru	null	1
2006	net.ru	me.uk	3
2006	nic.im	co.uk	9
2006	org.bz	co.uk	5
2006	org.gu	co.uk	2
2006	org.tr	org.uk	214
2006	org.tr	ac.uk	10
2006	org.tr	co.uk	239
2006	org.tr	gov.uk	7
2006	org.tr	null	1
2006	presidencia.ar	co.uk	2
2006	psc.br	ac.uk	5
2006	psc.br	co.uk	2
2006	raf-mod.uk	org.uk	2
2006	samara.ru	ac.uk	2
2006	samara.ru	co.uk	8
2006	sendai.jp	ac.uk	3
2006	sendai.jp	co.uk	2
2006	toyohashi.aichi.jp	co.uk	4
2006	va.no	co.uk	1
2006	vt.us	org.uk	17
2006	vt.us	ac.uk	10
2006	vt.us	co.uk	32
2006	zaporizhzhe.ua	org.uk	3
2006	zaporizhzhe.ua	co.uk	1
2007	art.museum	ac.uk	3
2007	art.museum	co.uk	60
2007	art.museum	gov.uk	1
2007	bs	org.uk	78
2007	bs	ac.uk	6
2007	bs	co.uk	70
2007	bs	me.uk	1
2007	bydgoszcz.pl	co.uk	11
2007	cieszyn.pl	co.uk	20
2007	co.il	org.uk	216
2007	co.il	ac.uk	291
2007	co.il	nhs.uk	1
2007	co.il	co.uk	3997
2007	co.il	gov.uk	13
2007	co.il	null	4
2007	co.il	me.uk	27
2007	co.ls	co.uk	25
2007	co.ls	me.uk	1
2007	co.vi	co.uk	16
2007	co.vi	me.uk	1
2007	cok.uk	co.uk	18
2007	com.br	org.uk	750
2007	com.br	ac.uk	459
2007	com.br	co.uk	73980
2007	com.br	gov.uk	8
2007	com.br	net.uk	5
2007	com.br	null	1
2007	com.br	me.uk	149
2007	com.tj	co.uk	16
2007	com.tj	me.uk	1
2007	com.ye	org.uk	8
2007	com.ye	co.uk	16
2007	com.ye	gov.uk	1
2007	comnet.mt	co.uk	5
2007	gapyear.om	co.uk	2
2007	gob.mx	org.uk	24
2007	gob.mx	ac.uk	51
2007	gob.mx	sch.uk	4
2007	gob.mx	co.uk	342
2007	gob.mx	gov.uk	6
2007	gouv.ht	co.uk	1
2007	gov.az	ac.uk	23
2007	gov.az	co.uk	9
2007	gov.cn	org.uk	44
2007	gov.cn	bl.uk	2
2007	gov.cn	ac.uk	80
2007	gov.cn	co.uk	1055
2007	gov.cn	gov.uk	11
2007	gov.pk	org.uk	63
2007	gov.pk	ac.uk	52
2007	gov.pk	co.uk	312
2007	gov.pk	gov.uk	12
2007	gov.za	org.uk	32
2007	gov.za	ac.uk	39
2007	gov.za	co.uk	243
2007	gov.za	gov.uk	25
2007	grosseto.it	co.uk	24
2007	idrett.no	gov.uk	3
2007	li	org.uk	70
2007	li	ac.uk	116
2007	li	co.uk	407
2007	li	gov.uk	4
2007	li	me.uk	5
2007	lodi.it	co.uk	2
2007	magnet.mt	org.uk	1
2007	magnet.mt	ac.uk	4
2007	magnet.mt	co.uk	4
2007	magnet.mt	gov.uk	1
2007	malopolska.pl	co.uk	1
2007	mil.ve	co.uk	1
2007	nbs.yu	co.uk	2
2007	ne.us	org.uk	24
2007	ne.us	ac.uk	9
2007	ne.us	co.uk	54
2007	net.gy	co.uk	1
2007	org.pe	org.uk	7
2007	org.pe	ac.uk	21
2007	org.pe	co.uk	52
2007	org.pe	gov.uk	5
2007	pgl-york.uk	org.uk	6
2007	rw	org.uk	28
2007	rw	ac.uk	4
2007	rw	co.uk	40
2007	rw	gov.uk	17
2007	rw	me.uk	1
2007	sandnes.no	co.uk	2
2007	smolensk.ru	org.uk	4
2007	smolensk.ru	co.uk	1
2007	tk	org.uk	1487
2007	tk	ltd.uk	13
2007	tk	ac.uk	138
2007	tk	co.uk	15929
2007	tk	gov.uk	6
2007	tk	net.uk	21
2007	tk	me.uk	116
2007	tomshardwareco.uk	co.uk	2
2007	uk.net	org.uk	2061
2007	uk.net	ltd.uk	15
2007	uk.net	ac.uk	323
2007	uk.net	nhs.uk	16
2007	uk.net	sch.uk	344
2007	uk.net	co.uk	20272
2007	uk.net	net.uk	8
2007	uk.net	gov.uk	9719
2007	uk.net	police.uk	3
2007	uk.net	null	8
2007	uk.net	me.uk	71
2007	uk.net	mod.uk	1
2007	us.com	org.uk	45
2007	us.com	ltd.uk	2
2007	us.com	co.uk	1748
2007	us.com	me.uk	2
2007	venice.it	co.uk	1
2007	vicenza.it	ac.uk	2
2007	vicenza.it	co.uk	4
2007	westsidefc.uk	co.uk	2
2007	zagan.pl	co.uk	113
2008	ai	org.uk	1
2008	ai	co.uk	27
2008	ai	gov.uk	30
2008	burningdoorc.om	co.uk	18
2008	classic4travelco.uk	co.uk	1
2008	co.nz	org.uk	1897
2008	co.nz	ltd.uk	4
2008	co.nz	ac.uk	603
2008	co.nz	nhs.uk	3
2008	co.nz	sch.uk	91
2008	co.nz	co.uk	280325
2008	co.nz	gov.uk	73
2008	co.nz	net.uk	11
2008	co.nz	me.uk	176
2008	co.nz	null	20
2008	com.an	co.uk	1
2008	dirtydancecompetition.uk	co.uk	13
2008	edu.sg	org.uk	46
2008	edu.sg	ac.uk	536
2008	edu.sg	sch.uk	8
2008	edu.sg	co.uk	475
2008	edu.sg	net.uk	7
2008	edu.sg	gov.uk	2
2008	edu.vn	org.uk	8
2008	edu.vn	ac.uk	9
2008	edu.vn	co.uk	105
2008	edu.yu	co.uk	25
2008	fcs.yu	gov.uk	1
2008	fl.us	org.uk	62
2008	fl.us	ac.uk	22
2008	fl.us	sch.uk	115
2008	fl.us	co.uk	564
2008	gdynia.pl	org.uk	5
2008	gdynia.pl	ac.uk	1
2008	gdynia.pl	co.uk	17
2008	go.jp	org.uk	81
2008	go.jp	ltd.uk	3
2008	go.jp	ac.uk	330
2008	go.jp	co.uk	1225
2008	go.jp	net.uk	2
2008	go.jp	gov.uk	36
2008	go.jp	me.uk	4
2008	gov.bh	co.uk	32
2008	gov.bh	gov.uk	3
2008	gx.cn	co.uk	21
2008	history.museum	org.uk	2
2008	history.museum	co.uk	5
2008	imb.br	org.uk	17
2008	imb.br	co.uk	25
2008	imperia.it	co.uk	6
2008	karismakandlesco.uk	co.uk	1
2008	kawasaki.jp	co.uk	3
2008	l.se	co.uk	2
2008	mil.np	co.uk	1
2008	missbhutan.bt	co.uk	1
2008	nf	co.uk	94
2008	nic.cy	co.uk	14
2008	org.bb	co.uk	16
2008	org.bb	gov.uk	2
2008	org.kw	org.uk	1
2008	org.kw	gov.uk	2
2008	org.mk	org.uk	21
2008	org.mk	ac.uk	1
2008	org.mk	co.uk	62
2008	org.mk	gov.uk	25
2008	org.mk	me.uk	3
2008	parma.it	co.uk	53
2008	ravenna.it	ac.uk	1
2008	ravenna.it	sch.uk	1
2008	ravenna.it	co.uk	15
2008	rubtsovsk.ru	co.uk	1
2008	rzeszow.pl	org.uk	1
2008	rzeszow.pl	ac.uk	12
2008	rzeszow.pl	co.uk	67
2008	sa	co.uk	3
2008	sa.gov.au	org.uk	15
2008	sa.gov.au	ac.uk	22
2008	sa.gov.au	sch.uk	8
2008	sa.gov.au	co.uk	264
2008	sa.gov.au	gov.uk	2
2008	sa.gov.au	me.uk	2
2008	sakhalin.ru	co.uk	2
2008	southwestseakayaking.uk	co.uk	1
2008	swidnica.pl	co.uk	2
2008	swidnica.pl	gov.uk	3
2008	toyama.toyama.jp	co.uk	2
2008	toyohashi.aichi.jp	co.uk	3
2008	tt	org.uk	208
2008	tt	ac.uk	78
2008	tt	co.uk	773
2008	tt	null	3
2008	tt	me.uk	8
2008	universal-importsco.uk	co.uk	2
2008	vn.ua	org.uk	1
2008	vn.ua	co.uk	18
2009	a.se	org.uk	5
2009	a.se	co.uk	2
2009	ar	ac.uk	14
2009	ar	co.uk	5
2009	artgallery.museum	co.uk	8
2009	az.us	org.uk	6
2009	az.us	ac.uk	4
2009	az.us	sch.uk	3
2009	az.us	co.uk	42
2009	az.us	gov.uk	2
2009	bz.it	ac.uk	2
2009	bz.it	co.uk	7
2009	c.uk	org.uk	2
2009	c.uk	ac.uk	1
2009	c.uk	co.uk	27
2009	cf	co.uk	3
2009	channelcomputing.uk	co.uk	1
2009	co.mz	org.uk	1
2009	co.mz	ac.uk	1
2009	co.zw	org.uk	13
2009	co.zw	co.uk	130
2009	co.zw	net.uk	1
2009	co.zw	null	3
2009	com.co	org.uk	42
2009	com.co	ac.uk	18
2009	com.co	co.uk	1188
2009	com.co	gov.uk	3
2009	com.co	me.uk	81
2009	com.ec	org.uk	40
2009	com.ec	co.uk	71
2009	com.ec	gov.uk	3
2009	com.ec	me.uk	9
2009	com.pl	org.uk	28
2009	com.pl	ac.uk	14
2009	com.pl	co.uk	2508
2009	com.pl	gov.uk	11
2009	com.pl	me.uk	3
2009	doh.uk	co.uk	1
2009	doh.uk	nhs.uk	1
2009	edu.hk	org.uk	19
2009	edu.hk	ac.uk	142
2009	edu.hk	co.uk	81
2009	edu.hk	net.uk	1
2009	fm	org.uk	1717
2009	fm	ac.uk	67
2009	fm	sch.uk	4
2009	fm	co.uk	20801
2009	fm	gov.uk	7
2009	fm	me.uk	28
2009	fm	null	10
2009	gov.to	ac.uk	2
2009	greeneking.uk	co.uk	1
2009	hi.us	ac.uk	5
2009	hi.us	co.uk	8
2009	info.ve	co.uk	2
2009	it	org.uk	804
2009	it	ltd.uk	47
2009	it	ac.uk	1089
2009	it	nhs.uk	1
2009	it	sch.uk	26
2009	it	co.uk	561639
2009	it	net.uk	7
2009	it	gov.uk	148
2009	it	null	8
2009	it	me.uk	166
2009	m.au	co.uk	2
2009	md.us	org.uk	10
2009	md.us	ac.uk	6
2009	md.us	co.uk	61
2009	no	org.uk	1161
2009	no	ltd.uk	3
2009	no	ac.uk	464
2009	no	nhs.uk	1
2009	no	sch.uk	6
2009	no	co.uk	49303
2009	no	net.uk	4
2009	no	gov.uk	49
2009	no	null	8
2009	no	me.uk	24
2009	org.mz	org.uk	3
2009	org.mz	co.uk	4
2009	org.ru	org.uk	6
2009	org.ru	co.uk	73
2009	org.zw	co.uk	2
2009	tm.fr	org.uk	2
2009	tm.fr	ac.uk	18
2009	tm.fr	sch.uk	4
2009	tm.fr	co.uk	1821
2009	tr.it	co.uk	1
2009	wedding-music-org.uk	org.uk	2
1996	aomori.aomori.jp	co.uk	1
1996	co	co.uk	1
1996	edu.tr	ac.uk	5
1996	edu.tr	co.uk	3
1996	ia.us	co.uk	1
1996	koshigaya.saitama.jp	co.uk	1
1996	matsuyama.ehime.jp	co.uk	1
1996	nic.uk	co.uk	2
1996	org.ec	ac.uk	3
1996	org.pl	ac.uk	1
1996	pl	ac.uk	1
1996	pl	co.uk	2
1996	tsukuba.ibaraki.jp	co.uk	1
1996	tsuru.yamanashi.jp	co.uk	1
1996	vic.gov.au	co.uk	2
1997	be	org.uk	9
1997	be	ac.uk	121
1997	be	co.uk	181
1997	bo.uk	co.uk	2
1997	co.il	org.uk	16
1997	co.il	ac.uk	46
1997	co.il	co.uk	67
1997	ddu.au	ac.uk	1
1997	edu.pe	ac.uk	3
1997	edu.pe	co.uk	8
1997	kz	co.uk	1
1997	mn	ac.uk	3
1997	ne.us	org.uk	1
1997	ne.us	ac.uk	2
1997	ne.us	co.uk	6
1997	net.uk	ac.uk	40
1997	net.uk	co.uk	107
1997	net.uk	net.uk	329
1997	ula.ve	ac.uk	3
1998	co.ug	co.uk	2
1998	dep.no	ac.uk	4
1998	dep.no	co.uk	3
1998	edu.kw	org.uk	1
1998	edu.kw	ac.uk	8
1998	edu.kw	co.uk	3
1998	edu.mk	ac.uk	5
1998	g12.br	co.uk	1
1998	gi	org.uk	1
1998	gi	ac.uk	2
1998	gov.sa	co.uk	1
1998	jp	ac.uk	13
1998	jp	co.uk	12
1998	nusorg.uk	ac.uk	3
1998	ok.us	org.uk	3
1998	ok.us	co.uk	4
1998	or.id	ac.uk	2
1998	or.id	co.uk	2
1998	pp.se	ac.uk	3
1998	pp.se	co.uk	47
1998	presse.fr	ac.uk	5
1998	presse.fr	co.uk	3
1998	tsukuba.ibaraki.jp	org.uk	1
1998	tsukuba.ibaraki.jp	co.uk	3
1998	tsuru.yamanashi.jp	org.uk	1
1998	tsuru.yamanashi.jp	co.uk	3
1998	wa.edu.au	org.uk	2
1998	wa.edu.au	co.uk	3
1999	ac.cr	ac.uk	16
1999	ac.cr	co.uk	3
1999	ack.uk	ac.uk	1
1999	ad	ac.uk	3
1999	ad	co.uk	5
1999	aoba.sendai.jp	co.uk	1
1999	aspen-internet.uk	co.uk	4
1999	com.gi	co.uk	3
1999	com.uy	co.uk	29
1999	dk	org.uk	46
1999	dk	ac.uk	428
1999	dk	sch.uk	2
1999	dk	co.uk	3740
1999	dk	net.uk	9
1999	edu.bo	ac.uk	3
1999	edu.mx	co.uk	1
1999	gr	org.uk	19
1999	gr	ac.uk	133
1999	gr	co.uk	174
1999	gr	net.uk	2
1999	id.au	ac.uk	1
1999	net.tr	co.uk	4
1999	org.fk	org.uk	6
1999	shimonoseki.yamaguchi.jp	org.uk	1
1999	siena.it	ac.uk	1
1999	to	org.uk	37
1999	to	ac.uk	110
1999	to	co.uk	1098
1999	u.se	co.uk	5
1999	una.py	ac.uk	3
1999	wv.us	org.uk	2
1999	za.org	ac.uk	1
2000	bg	org.uk	4
2000	bg	ac.uk	23
2000	bg	co.uk	15
2000	cci.fr	ac.uk	1
2000	co.je	co.uk	2
2000	co.sz	co.uk	21
2000	com.gu	co.uk	1
2000	com.tr	ac.uk	10
2000	com.tr	co.uk	12
2000	cz	org.uk	17
2000	cz	ac.uk	97
2000	cz	co.uk	122
2000	cz	gov.uk	1
2000	fj.cn	ac.uk	1
2000	gov.je	net.uk	1
2000	grosseto.it	co.uk	4
2000	hu	org.uk	22
2000	hu	ac.uk	76
2000	hu	co.uk	111
2000	hu	net.uk	8
2000	krakow.pl	ac.uk	4
2000	krakow.pl	co.uk	5
2000	lviv.ua	ac.uk	6
2000	lviv.ua	co.uk	2
2000	nis.za	co.uk	1
2000	org.hk	org.uk	6
2000	org.hk	ac.uk	5
2000	org.hk	co.uk	5
2000	tn.it	co.uk	4
2000	usb.ve	ac.uk	2
2001	ac.cy	ac.uk	58
2001	ac.cy	co.uk	8
2001	al.it	co.uk	5
2001	as.uk	co.uk	1
2001	boz.zm	co.uk	2
2001	cffc.uk	org.uk	1
2001	com.pe	org.uk	3
2001	com.pe	ac.uk	6
2001	com.pe	co.uk	57
2001	edu.au	org.uk	281
2001	edu.au	bl.uk	10
2001	edu.au	icnet.uk	1
2001	edu.au	ac.uk	3228
2001	edu.au	sch.uk	15
2001	edu.au	co.uk	1571
2001	edu.au	net.uk	10
2001	edu.au	gov.uk	49
2001	edu.au	null	8
2001	fg.it	co.uk	5
2001	gov.my	org.uk	19
2001	gov.my	ac.uk	18
2001	gov.my	co.uk	111
2001	gov.my	gov.uk	9
2001	gov.om	co.uk	1
2001	gov.qa	co.uk	1
2001	ittc.uk	ac.uk	1
2001	kamakura.kanagawa.jp	ac.uk	1
2001	lco.uk	co.uk	185
2001	lu.it	co.uk	5
2001	mi.us	org.uk	13
2001	mi.us	ac.uk	49
2001	mi.us	co.uk	61
2001	mi.us	net.uk	1
2001	mi.us	gov.uk	3
2001	mil.pl	co.uk	2
2001	museumoflondon-org.uk	co.uk	2
2001	my	org.uk	83
2001	my	ac.uk	153
2001	my	co.uk	119
2001	my	net.uk	4
2001	nakhodka.ru	co.uk	3
2001	net.ba	org.uk	1
2001	net.ba	co.uk	12
2001	or.kr	org.uk	17
2001	or.kr	bl.uk	2
2001	or.kr	ac.uk	38
2001	or.kr	co.uk	79
2001	or.kr	gov.uk	2
2001	org.ge	co.uk	7
2001	ptt.yu	co.uk	1
2001	sa.edu.au	org.uk	2
2001	sa.edu.au	ac.uk	4
2001	sa.edu.au	co.uk	17
2001	sakhalin.ru	co.uk	7
2001	school.nz	ac.uk	3
2001	school.nz	co.uk	1
2001	vol.mt	co.uk	6
2002	biz.pl	co.uk	2
2002	by	org.uk	2
2002	by	ac.uk	24
2002	by	co.uk	91
2002	com.bb	org.uk	2
2002	com.bb	ac.uk	1
2002	com.cu	org.uk	1
2002	com.kw	ac.uk	1
2002	com.kw	co.uk	23
2002	com.mk	org.uk	6
2002	com.mk	ac.uk	2
2002	com.mk	co.uk	126
2002	com.pr	co.uk	501
2002	cp.uk	org.uk	2
2002	cp.uk	ac.uk	2
2002	cp.uk	co.uk	7
2002	czest.pl	co.uk	6
2002	demon.uk	org.uk	5
2002	demon.uk	ac.uk	1
2002	demon.uk	co.uk	15
2002	disneyc.om	co.uk	3
2002	dm	ac.uk	10
2002	dm	co.uk	33
2002	dm	gov.uk	25
2002	gamesdomainco.uk	co.uk	3
2002	gob.sv	org.uk	1
2002	gob.sv	ac.uk	1
2002	gob.sv	co.uk	5
2002	gob.sv	gov.uk	3
2002	gov.il	org.uk	17
2002	gov.il	ac.uk	41
2002	gov.il	co.uk	462
2002	gov.il	gov.uk	7
2002	gov.ng	ac.uk	2
2002	gov.ng	co.uk	4
2002	gov.sb	org.uk	1
2002	gov.sb	ac.uk	1
2002	gov.sb	co.uk	3
2002	int	org.uk	472
2002	int	ltd.uk	3
2002	int	ac.uk	1432
2002	int	sch.uk	8
2002	int	nhs.uk	23
2002	int	co.uk	2352
2002	int	net.uk	2
2002	int	gov.uk	124
2002	int	police.uk	2
2002	int	null	2
2002	meguro.tokyo.jp	ac.uk	2
2002	moc.kw	ac.uk	4
2002	moc.kw	co.uk	3
2002	name	org.uk	3
2002	name	ac.uk	6
2002	name	co.uk	54
2002	nc	org.uk	2
2002	nc	ac.uk	3
2002	nc	co.uk	59
2002	net.uy	ac.uk	3
2002	nic.do	co.uk	6
2002	od.ua	co.uk	3
2002	or.th	org.uk	13
2002	or.th	ac.uk	39
2002	or.th	co.uk	193
2002	org.bw	co.uk	1
2002	org.gr	ac.uk	7
2002	org.gr	co.uk	3
2002	port.fr	co.uk	5
2002	ut.us	org.uk	4
2002	ut.us	ac.uk	7
2002	ut.us	co.uk	40
2002	ut.us	sch.uk	10
2002	ut.us	gov.uk	32
2002	xo.uk	ltd.uk	1
2002	xo.uk	co.uk	23
2003	ac.ma	org.uk	4
2003	ac.ma	ac.uk	23
2003	ac.ma	co.uk	16
2003	ah.no	co.uk	10
2003	ao	org.uk	5
2003	ao	ac.uk	3
2003	ao	co.uk	17
2003	artea.ar	co.uk	4
2003	castle.museum	org.uk	20
2003	castle.museum	co.uk	66
2003	castle.museum	gov.uk	12
2003	cc	org.uk	638
2003	cc	ltd.uk	6
2003	cc	ac.uk	432
2003	cc	sch.uk	36
2003	cc	co.uk	9553
2003	cc	gov.uk	41
2003	cc	net.uk	26
2003	cc	null	1
2003	cc	me.uk	17
2003	chorleyccco.uk	co.uk	1
2003	cipdco.uk	co.uk	3
2003	co.us	org.uk	28
2003	co.us	ac.uk	47
2003	co.us	sch.uk	9
2003	co.us	co.uk	315
2003	co.us	gov.uk	62
2003	com.ru	org.uk	36
2003	com.ru	ac.uk	10
2003	com.ru	co.uk	394
2003	com.ru	net.uk	3
2003	com.ru	me.uk	1
2003	cps.uk	co.uk	20
2003	doors-4u-co.uk	co.uk	2
2003	edu.ye	co.uk	1
2003	fh.se	co.uk	2
2003	firstaid.uk	org.uk	1
2003	freeuk.uk	co.uk	1
2003	gov.cm	co.uk	2
2003	idf.il	org.uk	2
2003	idf.il	ac.uk	4
2003	idf.il	co.uk	87
2003	kalisz.pl	co.uk	9
2003	kcl.uk	ac.uk	2
2003	kyoto.jp	co.uk	13
2003	me.us	org.uk	12
2003	me.us	ac.uk	56
2003	me.us	co.uk	109
2003	me.us	gov.uk	71
2003	naa.au	gov.uk	1
2003	nagano.jp	co.uk	6
2003	nara.jp	co.uk	7
2003	net.do	co.uk	4
2003	nl	org.uk	3355
2003	nl	bl.uk	2
2003	nl	plc.uk	2
2003	nl	ltd.uk	38
2003	nl	ac.uk	15641
2003	nl	nhs.uk	32
2003	nl	sch.uk	131
2003	nl	co.uk	133287
2003	nl	net.uk	178
2003	nl	gov.uk	236
2003	nl	null	8
2003	nl	me.uk	27
2003	nsw.edu.au	org.uk	5
2003	nsw.edu.au	ac.uk	3
2003	nsw.edu.au	sch.uk	9
2003	nsw.edu.au	co.uk	42
2003	nsw.edu.au	gov.uk	3
2003	og.ao	org.uk	1
2003	opengov.uk	org.uk	4
2003	opengov.uk	ac.uk	1
2003	opengov.uk	co.uk	2
2003	opengov.uk	sch.uk	2
2003	org.kg	co.uk	8
2003	ostrowwlkp.pl	co.uk	6
2003	pisz.pl	co.uk	1
2003	resourcez.om	co.uk	5
2003	sg	org.uk	6
2003	sg	ac.uk	246
2003	sg	co.uk	156
2003	shiga.jp	co.uk	4
2003	ts.it	co.uk	6
2003	ug.gov.pl	co.uk	7
2003	ustka.pl	co.uk	1
2003	vn	org.uk	2
2003	vn	ac.uk	1
2003	vn	co.uk	23
2003	werk.et	ac.uk	2
2003	yaroslavl.ru	org.uk	1
2003	yaroslavl.ru	co.uk	25
2004	british.museum	co.uk	3
2004	cadburys.uk	co.uk	3
2004	cco.uk	co.uk	37
2004	cl	org.uk	31
2004	cl	ac.uk	221
2004	cl	co.uk	3053
2004	cl	gov.uk	101
2004	cl	me.uk	2
2004	cl	null	20
2004	com	org.uk	282839
2004	com	bl.uk	64
2004	com	plc.uk	940
